"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.309549945115258,0.222846441947566,0.211320754716981,0.539074960127592,0.37192118226601,0.257491675915649,0.178442028985507,0.230473751600512,0.241477272727273,0.260869565217391
0.286852589641434,0.190857524190857,0.177915696922679,0.486910994764398,0.28696925329429,0.235934664246824,0.149265581579992,0.199731543624161,0.213105413105413,0.20954003407155
0.306211723534558,0.22715173025732,0.270769230769231,0.401402278702892,0.352100089365505,0.260794473229706,0.274342572850036,0.303571428571429,0.300401606425703,0.251476793248945
0.218278145695364,0.255740657361549,0.199108469539376,0.367869615832363,0.346966292134831,0.218159281066006,0.21224688948524,0.207421503330162,0.195314210641559,0.221142162818955
0.0139853203729419,0.0140611461814581,0.0134879027295774,0.0145189663288818,0.0143656808837371,0.0142276422764228,0.0137164769794253,0.0133349796271145,0.0136965981012658,0.0138176955649655
0.0139853203729419,0.0140611461814581,0.0134879027295774,0.0145189663288818,0.0143656808837371,0.0142276422764228,0.0137164769794253,0.0133349796271145,0.0136965981012658,0.0138176955649655
0,0,0,0.187311178247734,0,0,0,0,0,0
0.198198198198198,0.0166743090583184,0.018295297536805,0.331491712707182,0.272222222222222,0.0172020218490135,0.018884982420894,0.0163584946704372,0.198198198198198,0.261627906976744
0.132161089052751,0.19683908045977,0.154229810090159,0.530413625304136,0.304860088365243,0.20012353304509,0.292464358452138,0.416547788873039,0.297061159650516,0.20006099420555
