"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.910958904109589,0.91958041958042,0.886435331230284,0.890034364261168,0.826086956521739,0.907063197026022,0.903571428571429,0.84789644012945,0.849180327868852,0.84
0.98972602739726,0.944055944055944,0.974763406940063,0.986254295532646,0.872909698996655,0.981412639405205,0.964285714285714,0.944983818770227,0.888524590163934,0.944615384615385
0.996575342465753,0.979020979020979,0.990536277602524,0.996563573883162,0.976588628762542,0.996282527881041,0.989285714285714,0.97411003236246,0.980327868852459,0.978461538461538
0.996575342465753,0.989510489510489,0.996845425867508,0.993127147766323,0.979933110367893,1,0.989285714285714,0.97411003236246,0.99672131147541,0.978461538461538
1,0.993006993006993,0.984227129337539,0.989690721649485,0.94314381270903,0.988847583643123,0.982142857142857,0.970873786407767,0.954098360655738,0.990769230769231
1,0.993006993006993,0.990536277602524,0.989690721649485,0.966555183946488,0.992565055762082,0.985714285714286,0.970873786407767,0.977049180327869,0.996923076923077
0,0,0.719242902208202,0,0,0,0,0.844660194174757,0.901639344262295,0
0.962328767123288,1,0.993690851735016,1,0.996655518394649,1,1,0.993527508090615,1,0.993846153846154
0.986301369863014,0.867132867132867,0.873817034700315,0.972508591065292,0.923076923076923,0.988847583643123,0.921428571428571,0.86084142394822,0.927868852459016,0.941538461538462
